-0.09421502508983284	0.3702055132346449
0.5095002790160049	-1.1179804663884196
0.38081048853488514	1.108893433005842
0.5391558400302328	-0.7407047242250817
1.3799374650830938	-0.8301657052696562
0.8087955069142514	-1.0692107324259394
0.6784886148765292	1.1007330940971274
0.9236887197975845	1.0304970158075795
0.534578676645137	-0.736880224143484
0.644752707149097	-1.1064681851527107
0.8404737297626441	0.9376596810393739
0.0752510506592784	0.1637368897310773
-0.08682886393507003	-0.3127664633347943
0.32668137597205077	-1.0979198094584104
1.4493480393296203	-0.9561792103194467
-0.09627152959900095	0.563528095332338
1.3766637144020317	-0.831185166485719
1.473698831131285	-0.9304872105614401
0.48694673585063025	1.1179316054633213
0.044139706737465804	-0.9263895197992592
-0.08544476045453019	-0.6416318312323452
-0.03789081849911772	0.7952399267846574
0.6490854492915475	1.105791456017865
-0.07611914890811437	-0.6842051605122507
0.9493122859373764	-1.0206450393614712
1.2718738336455617	1.0285152433236664
0.20516842126082907	1.0532350521044611
0.9044161537050006	0.9661856266459085
0.7582901433322276	1.0831094065221256
-0.08356179724243144	0.6512581352070184
0.482682218880335	-1.117853321734863
-0.05174974215292373	0.15226881646559837
0.49127633739586235	0.6993448768497401
0.2796140419732521	1.084245111864973
0.10856017466528216	-0.9901524858539736
0.8915330740592716	-1.04226157012145
0.6516162846024471	-0.8265329277494787
0.43143226856856004	0.6432475070743497
0.045709543697181824	-0.9282365958288677
1.4556436943635327	0.9503818002769828
-0.03211625109868839	0.08820084976007922
0.7014229807175169	-1.0962378158325177
1.4753965839922016	-0.9282758967360366
0.1993869712219639	-1.0502694883278898
0.08856186310900095	0.9727085353095776
1.240321888710995	-0.8884625637308801
0.026414770212384937	-0.9042444859976915
0.9259022107038584	1.0296622932943302
0.22423484237934324	-0.40313588856628163
0.4314908651873797	-1.1151152703171352
0.27759892078498605	1.083565133257526
0.22778835112908707	-0.407993484819321
1.1764984110494774	-0.919105877520317
0.8937381190670438	-1.0414768519241837
0.17546177204777771	-1.0370176003224272
0.4890799763348081	1.117962425767614
0.7035969340342886	1.0957873001085066
1.2754468977966287	1.028049251813446
1.3119837936858052	-1.0215893585374927
1.2749706976088937	0.8722543837913295
0.1773500033866863	-1.0381232128747662
0.4559695274163628	-1.1168469342827476
0.40923193747868564	1.1128350998106022
1.3493651953709065	-1.0113582233806577
0.7265661378090245	-1.0907744129868802
0.6719776268123795	-1.1019223668841793
0.30303573071982076	1.0915657474476317
-0.00785256287908171	0.8531747030691816
0.14411860684861105	-0.2842775124967867
0.10680714693256699	-0.9886956596740709
-0.010698070842596646	0.027647357388049142
-0.09072947888847271	0.6101817554842538
-0.0504235689401855	0.14759470332600025
-0.06569172648847606	-0.7215171498358934
1.4274944041824473	0.973267493303799
0.2504733039235066	-1.073594123124793
0.5698572645256814	1.1152352014100373
0.4848141475668266	-1.1178952428377862
-0.07687731530635192	-0.681146459122164
0.730920904994895	1.0897725651501171
1.119753106602712	-0.9462077247598923
-0.02282038445219451	0.8262854938089869
-0.05468219358919337	-0.7540739675032552
1.0076007393867183	0.9967806560037086
0.8704835944284454	1.049584286745966
0.9537559149999311	1.0188951763261225
0.0868594232623826	-0.9711361555545545
0.6992493124212519	-1.0966840849559105
0.42937818484224743	-1.1149282423930387
1.3585960134258073	1.0081749987241357
1.151453422671098	0.9311359081898236
0.30507313232510125	1.0921532198993877
-0.09377628339117192	-0.36604144829458735
0.8997300850812343	0.9642530788545797
0.15757292457151337	1.0260012966291914
-0.09121802664932159	0.606822388754232
1.117432620553435	-0.9473014588460964
0.3226316876129284	-0.5271672745646783
-0.09688640679341082	-0.556443597756143
0.9627204564461598	0.9881004747429136
0.3525982302345768	-1.103767635404026
1.2697724661529863	-0.8746487399830707
1.2141388492973801	0.9009774949616807
-0.09809797352595744	-0.417467491280449
-0.09991982602465593	-0.46696943193907586
0.5677040688828405	1.1154020517969152
1.035872417075975	0.9845464518142316
1.1467468572625448	-0.9333869025611208
0.8950385074271316	-0.9622930474780134
1.0381319380438974	0.9835517879885093
1.2775826431318629	0.8710574646921474
0.22374437201314715	-1.062180909890443
-0.025306248751777276	-0.8214696560947513
0.009507652719770845	0.8806035137120418
-0.08615912817068888	-0.3084472517726186
0.14103467182268886	-0.2792964180347687
-0.033687268872571355	0.09297565448079759
1.0313571791811864	-0.9865268381367758
0.7255553557040256	0.8748372805478806
0.6066287896391273	0.7940366301691401
1.0620699920230787	-0.9728712893264653
1.392229030191258	0.9939248439859986
1.1538109675820885	0.9300069677585675
0.24848763367099022	-1.0728022991970845
0.8638855379194487	-1.0518159102162175
0.4071290975398733	1.1125837509620418
1.4989539067693667	0.8550767371289377
0.09026886610522367	0.9742707708129386
0.04638364861310166	0.1060259647267943
-0.009187070683163153	-0.8509110463712173
1.0953613154761677	0.957624042997877
0.815363278250794	1.0672561554671136
0.06424747343819362	-0.948803122168169
-0.06678019766834252	0.21020196511498448
-0.06569238237370059	0.2056423411667089
0.19118399245849665	0.3563802256808239
0.18115668318906752	-0.3415966282138863
0.5926151948124557	-1.113173141275662
-0.09463717535628607	0.3743578002248487
0.5159210787492499	1.1178842242797355
-0.06346055904908421	-0.19649443811700687
0.6469189211295783	-1.106132080832923
0.8385029864818611	-1.0601095116038992
1.1162601735053268	-1.0257845988942758
0.8452159772723895	0.9399340572107682
1.4918517048135322	-0.9007319613824853
0.7759346225081089	-0.904199933636381
1.0031143155867825	-0.9986846151456469
0.9581185293395845	0.9865157800324267
0.651252289696346	1.105446322231805
1.389443979941544	-0.9952811216306308
0.7857065324911103	1.075816476302574
0.36962355964392063	-0.5797077924647804
0.006670104840986466	-0.8763577527300279
1.1288779305112437	1.0274745186836554
0.842891330551967	1.0587091753019182
0.5633989758210548	-1.1157207928920314
-0.06479120387929853	0.7244013175061387
1.4999944575568434	-0.8651954673796632
1.0336141703433006	-0.985538138314023
0.3010000042441166	-1.0909710398405166
-0.07886814889737159	0.2666149608624548
1.0752749626371887	1.0187420050613685
1.4264116039917218	-0.8197281248437828
0.373779609110039	-0.5841715392249746
0.7287433785525703	-1.0902755495819116
1.17226327537029	-1.0314623150966118
1.1788895567984845	-0.9179541941847563
0.6610815975156259	0.8330674075806219
0.9772653459446097	-1.0094418693955831
0.7835214909320241	-1.076419889716277
0.13453447336477548	1.0102620693150224
1.3440906071098007	0.8426769811961884
0.5428506538065724	1.1169653792711187
1.3832536062448175	0.829163187929486
0.9488917335366979	-0.9832628701670812
0.6019492310936153	0.7905180740289801
1.1244008996871213	0.9440126609997059
0.15201931246671832	-1.0223734566190337
1.2378153792205373	-0.8896534795453788
1.0709211920523347	1.0178586111830619
0.5969313303554257	1.1127214129823275
0.10967077786569024	0.226574920551316
-0.09949912176413458	-0.5107801778245887
0.5904577019726646	-1.1133917697437403
0.7539280836908903	-1.0842132505290965
0.3766347858550944	-1.1082129242781011
0.0726464414619465	-0.15873537051844752
0.3779494541554411	0.5886213994307877
0.350526459649346	-1.103341307988069
0.7813367679966248	-1.077019413393274
1.2254390740702636	1.0321730930548183
0.25445109176649566	1.0751542597199557
0.150344644550068	0.2942309423488262
0.43360441957497253	1.1152963111709064
0.22570118746043621	-1.0630733385147892
0.38213296483139886	0.5930571984763497
0.9817294631963505	1.0076106123622912
-0.0993717146220232	-0.5144908306563745
1.35246436181102	-1.0103210344934868
-0.09784712460446483	-0.4134419392327864
0.08516158270763041	-0.969553603836983
1.4929559262638794	-0.8981572287326333
0.6763179917469113	1.1011338906896646
0.318659448686733	-0.5225441442039743
0.4602162488204359	1.117067419731639
-0.09215770727200849	-0.6000645568556515
1.4535766225002325	0.9523375409194698
-0.08811614939453458	0.32137144039215376
-0.010514267180140967	-0.8486355546874171
-0.09855217290909325	0.4254819289225941
0.8959436956249852	1.0406886477763992
-0.06658213600777156	-0.7186201817916675
-0.0771358819087882	-0.2577379775592471
0.6175777822424193	-1.1102992084606853
0.6240650415805553	1.1094502088999307
0.5655513044852949	-1.1155639201902396
0.3287369699610516	1.098425268371285
-0.07624259058544114	-0.25328387058585417
1.4355497437350553	0.8189078965775839
0.536409829606552	-1.1172597238994757
-0.008857020439463383	-0.022781599490571697
-0.09658564365999808	-0.5599923305257366
-0.05161503158787813	0.7622479219902587
1.4998623587040119	-0.8619386966451993
0.015979241424364486	0.0387858751900529
0.9750346079646698	-1.0103527022690606
1.0597957916451226	-0.973896791129533
-0.05366915031405084	-0.756811226786314
1.0107925348230817	-1.0031285015706068
-0.024067270514858862	0.8238836257554193
-0.0933208878218191	-0.3618656478825408
1.4221367275177625	-0.8202871980251217
-0.04129602850445353	-0.7875366318343031
-0.099230115513893	0.5181886664819101
-0.040169585300954685	-0.790116775617441
0.15386714750118446	-1.0235918647573914
0.9535088977123051	-0.9849032385996273
1.4939989589030047	0.8955472329403801
1.2092427148709448	-0.9033312707820075
1.3086182288416142	-1.0223207224611994
0.35674569086066277	1.1046001662561928
1.0907656756453206	-0.9597534211533286
-0.04771335193015074	-0.1382209162858269
0.04166347949229074	-0.09606857753275763
-0.0999612953876905	0.4708268893298704
1.0884706343680226	-0.9608140431600656
0.5137802437408672	1.1179216552909597
-0.02653726614172643	-0.8190435627443957
-0.09986332675595463	-0.4630994062395074
-0.0983329679928131	0.42148083206002274
-0.07801104997843954	0.2621816957673971
1.2682818746462001	-1.0289557113364094
0.22766042541893391	1.0639576124427503
-0.08482877813428782	-0.6448536164310267
0.23135964376659102	0.41284389336585
0.8406969576410648	1.0594111796409573
0.7112542820851466	-0.8659811251248504
1.1762863155079604	1.0316829683940731
0.01809425165108234	0.043721731098356295
-0.09907439142616652	0.5218736698383359
0.9470915827417801	-1.0215150295137647
0.27768513813595586	0.4730684589356103
0.11207867845784912	0.9930366932096523
0.8109844110619222	-1.0685629866929127
1.2177858607897047	-1.032375734580653
0.40292640589657613	-1.1120624363327962
-0.07535009139201933	0.6872509235653607
0.8357282323733596	-0.9353584384546163
1.3411533562710476	-0.8438140280116253
1.4250582000928165	0.9749347687126562
-0.0645858521800847	-0.201073140102468
1.0197838910029384	1.005624401638622
-0.006510793960754809	0.8554265487514395
1.311237097543961	0.8560995236534685
0.5385562745321217	-1.1171667772297396
0.11254720068625942	0.2315762647035951
-0.07457020567106366	0.6902837572707691
-0.049078119068570236	-0.14291204044510136
1.4786731139977107	0.923776001759672
-0.012519043198010544	0.03250708890655099
1.3153289388924203	1.0208332514798504
0.8903415986246571	-0.960305572311658
0.13272410244602548	1.008945541033168
1.451477919754216	-0.9542699805140116
1.1802938253814834	1.0318766319549089
0.8363094128729474	-1.060804163217085
0.10681422898505012	-0.2215725887906085
-0.030525496339070746	-0.08341867830651734
1.0152931205770157	1.0043904328422628
0.4823247059116672	-0.6912728467648248
0.8682837818443961	1.05033173789033
1.3084908509818727	0.8572819210564193
0.9192636265718832	-1.0321563013800814
1.27236738565326	-0.8734515118652577
1.062178327725376	-1.0160082737003338
0.17924126710517788	1.0392200236916307
-0.0999878012266258	0.47467175477648027
0.37872206288525456	-1.1085564090250672
0.070062043685563	-0.1537349428482865
0.029425394636433365	0.9081824755221867
0.4227810495875901	-0.6347099419971794
1.2068015452724687	-0.9045058157619882
1.0062822983319226	-1.001838608244397
0.7878918948954559	1.0752091818682803
0.2735743798882627	-1.0821825848804187
1.0098455358407064	0.9958240384916198
0.4623407407005711	1.1171690286244076
0.11031736301749528	0.9915994878212226
0.3306220272608332	0.5363783548670286
0.5116399750383515	-1.1179537410969265
1.2116884500550409	0.9021551499449757
1.422594789198634	-0.9765792360036202
1.1204797246903335	-1.0263754391056745
-0.02891497282745632	-0.07862924108688153
1.1246856929255342	1.0269387344336598
0.4778641161591607	-0.6872095865639096
0.130917454653421	-1.0076195615780679
0.8309796670047921	-0.9330303895698071
0.3546713118334177	1.1041872479403028
1.2428344583429274	0.8872707135974742
0.32462727364963423	-1.0974073700095053
0.8660844314604764	-1.0510756149524096
0.43571883836801417	1.1154713828713219
1.066622962690507	0.9708117109801603
1.2216210209337925	-1.0322875997581278
0.6563470321809137	-0.829811870614046
0.7330987176326568	1.0892654693897752
0.077875853929019	0.16873935209356858
1.3470493240817323	0.8415462667127508
-0.03903449671063946	0.7926845340355264
0.6741476620160499	-1.101530318576525
1.4201044361323834	-0.9782008893850961
0.7207869166636384	0.8719100720962267
0.9515337266704571	1.0197717524285295
1.4770550081638043	0.9260389506155564
0.4271006181649027	-0.6389867474630121
0.0691734066783918	0.9539095233004626
0.2814888987208162	0.47780387533853336
0.9794969602544393	1.0085278367915989
1.1836825447162134	0.9156448416874662
0.7807053837427256	0.9068329115840419
0.5407032177345069	1.1170686575239765
0.6658198005887601	0.8362994213256462
0.9214758611600349	-1.0313283543390177
0.06588439274711494	-0.9505157659093686
0.1472219472971878	0.2892557427111019
0.38290005062189375	1.1092240159594347
0.25246113002304554	1.0743781018948366
-0.08748118471875335	0.31707454389832995
1.0930625594888164	0.9586900834826669
1.181284244963561	0.9168005059810374
0.8981498104107355	1.0398969652317878
1.0053570043348796	-0.997734184372938
0.013884523107352833	-0.03385442349107082
1.0665555949903365	-1.0169473732602397
0.23494863831287843	0.41768693724102846
0.010936425657509637	0.8827091318059845
0.29896596958055865	-1.0903690745966743
0.7160198310832112	-0.8689579871616143
0.2701273934064446	-0.4635689985142541
1.4308681851681597	0.8192605069487647
