-0.7918587628101708	-0.16808700570829777
-0.7698288035569923	0.1726094965018321
0.23355174712676682	-0.7507887782739805
-0.04917393108453075	-0.02717505325579739
0.5623412773902412	-0.7358352636183257
-0.4634369140453466	0.16996429208786754
-0.6730881238853929	-0.18354694280794162
0.5287157678151294	-0.5649532874841772
0.5590684582405302	0.7691195580532368
0.1964621570765175	-0.7027227312183152
0.0007399472148816088	-0.047101633234424095
0.5079679359463433	-0.8609081571772909
0.062089862027436764	0.42086099033503843
0.5304294699594265	0.5694800664455024
0.2713549107999427	-0.20140571233200985
0.5332901864079739	0.8353590933351707
-0.9088477638464246	0.12479126610511809
0.01970176684749931	0.011575815079435102
0.5281061365358665	0.8421067824694276
0.5599797035101587	-0.6856875845636521
0.22429519891506672	0.7396038834658308
0.45608034765117633	0.8795888409919176
0.289571525210608	0.8081242213018497
0.2795721570559078	0.7991319564076788
-0.2808122886258561	0.1252090696567646
-0.6176932640885944	0.18438626546760253
0.07146980821423186	0.4497328511544882
-0.07521594443694064	0.04061055846784794
0.5621781702642799	0.7398604453274105
-0.1661280365558518	-0.08259689122368859
-0.8034926490751547	-0.16533516157869368
0.5624659990547933	-0.7306781193052373
0.4173413882945714	-0.3658233539410835
0.5259693706327939	-0.5579008480836558
0.2232015041259759	0.1579764655567741
0.024977930128425835	-0.014744874784499916
0.5617189110374163	0.7040258704678172
0.4867348540553326	-0.8724354236566351
-0.2962505920167348	-0.13009003654172777
-0.9983327894220737	-0.018235427421598848
-0.9528127463422797	-0.09336157146125784
-0.7753974058912471	-0.17154759638621297
0.12438594120932145	-0.5794563129337006
0.0003976965599134043	0.03453578718508889
0.40601069752718966	0.8748695338726943
0.46571682681285503	0.43808004166881825
0.15516253435746896	-0.6377516301215423
0.3972116373960427	-0.8723637361906295
0.40830360381096376	-0.8754471187405652
-0.7935511915380218	0.16770292565617193
-0.4016409364275814	0.15802238950757466
-0.17913748294396292	-0.08800069904765875
0.40629624517449575	0.8749431849243637
0.5257579366470475	-0.844850499347604
0.23494832517893754	-0.7524318147603671
0.20345007264946316	-0.7124611549742708
-0.514489021156303	-0.1772602248830648
0.19972431814024355	-0.7073104223251615
0.032359614903169	0.30759523368402003
0.27838323279878513	0.7980279778141015
0.4413507192673415	0.8800415581090165
-0.9770165435011194	0.06651685851463734
0.0017440857011288952	0.07228524289110047
0.4726636358556283	-0.8768835667367927
0.26766143715352925	0.7877338933292891
0.5206688712984306	-0.8502284973900881
0.40229809395910154	0.8738677598577609
0.16415819924467917	0.10988496733393191
0.5624940546713656	0.7242916932722512
0.3089284733126125	0.2383874323910931
0.34362907323387615	-0.8478720827669977
-0.821944369437412	-0.1604059688702781
0.1720522131849399	0.6659525754808079
0.5540501108630204	-0.7911787701118955
0.33167159401749385	-0.262298934304999
0.5497740379904379	0.8040204780376005
-0.7811032209408868	-0.1704034606593838
0.4135872723640681	-0.3607302852514978
0.13853081852204469	-0.09056781674661983
-0.9999988853832341	0.0004721471652875069
-0.055768013474797366	-0.030638364735457477
-0.9738185275685713	-0.0708027840048678
0.5516643579169102	-0.6389934609611668
0.39716695761287457	-0.8723498589415704
0.11139197250951165	0.5516445226651231
0.5598997804867569	-0.6850260565052945
0.5085235964166878	-0.5175909375756776
0.5349554364892499	0.5819686332693641
0.17593265076278888	0.11906319317031586
0.3652840481954563	0.8596113318537744
0.537349384439148	0.8292862044214964
0.005562801516225261	0.12890344289758007
-0.9923932516698226	0.03876092258291491
0.4761276025245031	-0.8759873960904886
0.40977385582690107	-0.3556196674932294
-0.1099462676940225	-0.05753693770694114
0.40517269581391624	0.8746505744275836
0.5204877187172435	-0.85040683357994
-0.986917114281929	-0.050602684437170725
0.28701697918547286	0.8058764922144963
-0.15592836196981255	0.0782562512501054
0.07007449258272905	0.4455873686528943
-0.9470264571199797	0.09842465369055209
-0.5825717320808395	0.18316545301920473
-0.9992589706347328	-0.012166585208526114
0.45717662857303604	0.8794854622259063
0.16885150471207203	0.11351997747608837
0.5578772468924773	-0.7755320257887215
-0.6005689134147415	0.1839532013789015
0.49635219164295447	-0.8680314373305005
0.018176283014006377	-0.2318498469698233
0.42618095257568006	-0.3780703581414626
0.33106786001883587	-0.8399595851336331
-0.7286231589733987	0.17890661766000443
0.27746127699701084	-0.2072183720113978
-0.19895905575301395	0.09595054027525622
0.30746161408091777	-0.23688688663350996
0.544800946987832	0.6127276091095426
0.28103994080652633	-0.21065918982637702
-0.2593187484279069	0.11807810150454881
0.5229840472474913	0.5504904502694179
-0.1752206717207064	0.08638933239779367
0.09279651436885826	0.5077200082597976
-0.1570387594718683	-0.07873324971706783
-0.7831136303393947	0.16998653077798856
0.31223320205556876	0.24178599346417354
-0.05544746162050262	0.03047097416718722
-0.6323958092241302	0.1845043600748085
-0.6878422647405965	-0.18270806998022895
0.46411511407446043	0.4354512024539369
0.2881745594986533	0.21759630318707088
0.2681601298945147	-0.788226299106626
-0.9971023024899932	-0.02401640106302916
0.5110747425304707	-0.5230874449066625
0.2518184148997409	0.18328636465177411
-0.9998862808000141	-0.004768605499586968
0.013311814887143465	0.19879776917331018
0.42856239927348294	-0.38143379199233063
0.015394481839971587	0.21360776345442814
0.49390987945622955	0.48806829874492635
0.4914155659494485	0.8704442698900579
-0.1468057096479729	0.07429606524769732
0.3258502695539055	0.8364374074548022
0.44327113061980716	-0.40286287035302043
0.000048104107193432786	0.012012781616637816
0.03694156429389469	-0.022040663755066508
-0.9735676393218556	0.0711261414794995
0.38361180660388605	-0.8676164309028321
-0.3451744264363922	0.1442282310857292
-0.39549683033097544	-0.15665359506536233
0.00008807712878200316	0.01625463887386139
0.3765534735173743	0.8647478448856318
0.2724613500367488	-0.20245352272988892
0.24307397325308852	0.7617650984272898
-0.2947733325093997	0.1296316959078777
-0.3826986576020667	-0.15369835304430043
0.3955336522137697	-0.8718346748662843
-0.455361850210184	0.1685945317212834
0.5371309398884595	-0.8296334290604087
0.05177335868974931	0.38597845172231204
0.280677889330922	0.8001520175827086
0.5460350369777611	0.6170643159106626
0.4983095799857106	-0.4966389155246734
0.2998502781040566	0.8168279766804322
0.5278901100768477	-0.8423667461645934
-0.5784148482226658	0.18293609917908207
0.25323822769462423	0.7729074522602652
0.2606569640635642	0.19139553678393476
-0.16309538436860718	-0.08131586878296296
0.3772739686987198	0.314378378268418
0.012167448887024332	-0.19014685095263079
0.4718104970826586	-0.877085635563789
-0.6196319806836582	-0.18441541695082672
0.4657385874143303	-0.43811589143281315
0.10848751332128691	0.5451242756934997
-0.9087961424828735	0.12482072274348563
0.13700628566585907	-0.6045467521376067
0.19242081160175156	-0.6969365237853358
0.5424170616010497	-0.6047088822225839
0.43575864036204914	-0.8797835416615712
0.20174572952845887	-0.7101166212077749
-0.9394539603794881	0.1045297777626461
0.4459079207095276	-0.40683202297316184
0.48263798855791284	-0.8739583900530178
0.3524097946408257	-0.8529245587430062
-0.18761825073270438	-0.09144383938001883
0.52494166888251	-0.8457634678358185
0.4693980150041398	-0.44419734431548646
0.15404100907613538	-0.10215287300531126
0.1435435006978958	-0.09427695532824094
0.559926858163478	0.6852491066814477
-0.9612383120476128	0.08523293538702918
0.5335526143835706	-0.834989268863457
0.5374954591665221	-0.5893686421336989
0.5566366894279288	0.7812531507902418
0.2116063426917711	0.7234139275241332
-0.8949133460041773	0.13228487201963443
0.1962011837906997	-0.1353316552982318
0.2859821333435946	0.8049562941777868
0.0754018193131135	-0.4611581101607
0.08953198958837294	-0.4994287599425861
0.547621833964105	-0.8094050999945482
0.01990358669351711	0.011696494018964209
0.4266985614565864	0.8788991177451372
-0.9070100183361547	0.12583174158860247
0.18053633195283728	0.6792390043226283
0.5603851384009675	0.6892058050534716
-0.9945074117787005	0.032994496710299866
-0.012554025571201005	0.007167631689485317
-0.9637714912193734	-0.08257954853037174
0.0008112990521815237	-0.049318972267431545
0.34308001611513417	-0.2747782306827083
0.5025785938166764	0.505204646478661
0.472619539373852	-0.4496406800537385
-0.30242636868449074	0.13198620764492558
0.357611496544598	-0.8557301969550762
-0.9316388173850144	0.11030760312571175
0.550621710418975	-0.6346073253902712
0.5159095611853702	-0.8546449267979686
0.5616676348803401	-0.7032935859109835
0.5624812194248546	-0.7228149878097515
0.4038238698630923	0.8742893577202214
0.5563878128622142	0.7823117353712997
-0.9317497854014983	0.11022888567307261
-0.9990992664224372	-0.013411959806661924
-0.9605166963654221	0.08596946751820032
-0.9779392713007452	-0.06521852850501475
-0.008218317250688854	-0.004710310983857589
0.21471607637568213	0.15073554782905843
0.4836273910922564	-0.8736086395222488
0.14905540851522195	-0.6269368639379154
0.09133527684577512	-0.5040322214571848
0.0038117012276235006	-0.10677625952698247
0.29692645147130836	-0.22625035418014264
0.4343591175274993	-0.8796839840806628
0.492828819021967	0.8697874823439302
-0.7578689532423655	-0.1747136261460336
0.12693177562864577	-0.58466214207906
-0.6311647146096414	0.1845036418271586
0.15934258332045245	0.6449588648346054
0.5400217480895437	0.8248256439677729
0.21083600554181436	-0.7223981040570236
0.44225260070553074	0.8800618235976764
-0.9765466512079612	-0.06716681174940026
0.5278513454951291	0.8424132286367656
0.3306760645838759	0.8396998924416991
-0.9911762654652891	-0.0417045481149163
0.09157842732408304	0.5046484817576055
0.20236738309664032	0.7109740511395664
0.47376130434398755	-0.4515908388922441
0.5588062412811344	-0.7706291578058088
-0.9742667865304666	-0.07022062192603157
-0.8831745174314364	-0.13795671610515745
-0.9510812579139541	0.0949166099272398
0.31888872163001625	0.24870724954545756
-0.9055802872397533	-0.1266297212963392
0.5599529710477752	-0.6854652460520071
-0.3771718293710491	-0.1523788108739953
0.04352986557118074	0.35513013865544296
-0.9715003313173778	-0.07372620392877248
0.3617394904290008	0.8578566231091773
0.5131379072741712	-0.8569772543291206
0.32852422069484744	-0.8382597157450495
-0.3453006263025821	0.14426208447413022
0.2625843437320463	0.19318302094128315
-0.7689421502128234	-0.1727736783225812
0.016403733697571386	0.22041027073846098
0.5587911008410975	0.6766665225373488
-0.5630307530614478	0.18193553450791594
-0.5035452770150175	-0.17589736787018223
-0.9519770748269676	0.09411654364541351
0.34340547547779127	-0.27513927891095186
0.5226377752908272	0.848234157220999
-0.4121538914700882	-0.16028902422637947
0.4934591025291753	-0.8694859340373831
0.28395044830446914	0.8031334755117217
0.019273635110865737	0.2386416098379162
0.553585089267432	0.79275397696962
0.24398965849943455	0.762792932109789
0.5619720434237157	-0.7436199932733105
0.12235798187839177	0.07882319400913303
-0.9470745324021294	-0.09838410121598143
0.03997587732402163	-0.02391559589942476
0.5245674970608112	0.8461752381012894
0.043675021324610694	-0.02621488073551372
-0.4091597329207844	0.1596531923340637
0.3812480637033116	-0.8666860863899456
0.3755551177632483	-0.8643202462327682
0.3621791008470547	0.8580778311331757
0.5283402986022901	0.8418232073124755
-0.22805216795618785	-0.10700470915694954
0.5102783538753697	-0.8592157600156556
0.4709657324260344	0.4468355311037074
0.07255633880355489	0.452927279413734
-0.6216545849702182	0.18444146372104772
0.5080917529764677	0.8608199872497891
0.4305994110047855	0.8793489018861473
0.09547439882477471	0.5143824009575496
-0.7866315773751111	-0.16923934695472145
0.19548083232435207	0.7013282443377838
0.08502113872834646	0.48764953053751187
-0.694911502725774	0.18220840355261622
0.3211137819233682	-0.8331205765913262
0.5278752951253002	-0.56276954166764
-0.973295519712222	-0.07147488963236728
0.4605971331879463	0.8790971042518609
-0.9399854420880024	-0.10411858086050102
0.15843472620859253	-0.6434066919742949
0.555339588057761	0.6562183488978934
-0.05941416128163182	0.03253542728771917
-0.9941372327530181	-0.03407780787156531
0.2873699946608306	-0.8061891247510816
0.39702931435711064	-0.33897466872746845
0.07715597269649299	0.46613823845220587
0.2748901574194945	0.20476200086353322
-0.6857705702619941	-0.18284236645567567
0.3615106587542252	-0.8577410765767515
0.00019703808609262567	-0.024310978268949415
0.4697294373909308	-0.8775484272045119
-0.043433859940289116	-0.024126051161384273
-0.0842617115714144	0.045127105185341854
-0.9991143157041468	-0.013299609935241853
0.0023407688288653787	0.08372284081080887
0.013297711904019623	0.19869354349607105
0.021931706276775813	-0.25429590998610685
0.14050255157027275	0.6111935165305848
0.4666289210854683	-0.8781605620499471
0.5070925470415011	-0.5145571809106809
0.4670023476752005	-0.4402041705621603
-0.180656534488798	-0.08862202982968909
-0.9492802345302098	-0.09649713602335233
0.36125016724031117	-0.8576092101409616
0.2197816919651997	0.7339607565425899
0.3496214128475938	-0.2820903489222433
0.3991026849506494	-0.87294049691271
0.06966898613142536	0.04279923041386116
0.011921009464045828	0.18822970703674555
0.34858471028922466	0.2809236462830149
0.26216514661645085	0.19279365950008703
-0.2954874078188626	0.12985347792398635
0.5624923203541048	-0.7283257836218316
0.07847757613802835	0.04859254074272717
0.10485413528286151	-0.06648426799778352
0.5590698952781116	0.7691111073514736
0.10739517293587067	0.5426414419193387
0.030673543443071723	0.2996793133355918
0.12573472309396122	0.5822237919022825
-0.25343699293088	-0.1160584919707441
0.0767392114483914	-0.4649613566518732
-0.13882257597349282	-0.07076986023312302
0.5265895830742829	0.8438991062046607
0.05436419495515434	-0.39509035202465015
0.5074225402428336	0.8612932028984978
-0.1561054447229489	0.07833239451328432
0.35128185260437456	0.8522977223648642
0.09832710581159676	-0.5213476918483021
-0.28467924076100903	-0.12645054297484323
0.5386331500162972	0.5927885502162399
0.5275604400899988	-0.5619573923708157
0.4419132469743964	-0.8800549048129727
0.4400945142430268	-0.8800033428956596
0.543140275162132	-0.819056342185669
-0.9878704540812313	0.04876277019494024
-0.5679851272078973	-0.1822836579320047
0.29636671750304827	-0.2256920113178202
0.055768834103224106	0.3999265378174616
0.08748435377464008	-0.49412940036125375
0.08231204472961305	-0.48038530106414423
0.5527384704927355	0.7954932504394725
0.3917429678394542	0.8705802061826712
0.13967955297359225	0.6096402374644122
-0.010714219734009114	0.006127221650975011
0.01045448980753576	0.17637392410513142
0.38294044730711874	-0.3212932168542694
-0.9780861153780364	0.06500913000299417
0.5360177873722809	-0.8313650111429418
-0.3059226213502438	0.13304540173391272
0.33764587787112066	0.26879160811965713
0.32520829783146077	-0.2553765853863491
0.09543924541587223	0.5142957297690496
0.45824849933842	0.8793745627895214
0.5624754001870831	0.7223260836756179
0.33129933486044505	0.8401126471161101
0.24674775888559689	-0.17869804353142124
0.04455106732414905	-0.359120347237482
0.17416229080236617	0.11767064471157995
0.45892684793696187	-0.8792993137759331
-0.011304547108146731	0.0064614246250944
-0.9997683187507341	0.0068057802742702905
0.3433329494463727	0.8476948023451791
0.5559619637389752	0.6595006879248136
-0.3240449726351005	0.13837021854079085
-0.11672182808997435	0.060709673586470767
0.18858562789411967	-0.6913382761915039
0.14927058647272679	0.6273238101599227
0.21503049192038828	0.7278830356806233
-0.12407137144755699	-0.06410403912277327
0.5361263037896339	0.8311989262223786
-0.9902129740647675	-0.04388700539135445
0.4140001137771592	-0.8767437591268143
-0.8807875110237429	-0.13904583264948603
0.41065808009741755	-0.8760071335583592
-0.7471736497199595	0.17639916343329554
0.20052598183624942	-0.7084266484196976
-0.18174412635329829	-0.08906564688114528
0.5437123360133438	0.6090108095930868
0.5624227025306091	0.7329422101870544
0.004296920226671935	-0.11334739490084385
-0.6261925338519042	0.18448359021149624
-0.540978829681913	0.18009276044614123
-0.5589294666315205	0.18162891456827338
0.19447145679228536	-0.6998868774853403
0.1395466739856985	0.6093888004681093
0.5346079770369793	-0.5809798061287424
0.5474429768740016	0.8098276923305477
0.08433986916222752	0.05249789808599711
0.011978865848890427	-0.18868161125371277
0.5586952340188047	-0.6760020195002406
0.551333924754024	-0.6375839263813322
0.05272173885145713	0.031901305575858484
0.22108807064050048	0.7356070611911478
0.33441102330245903	0.8421438481830565
-0.8721572356404403	-0.14281649428972248
-0.28548989248494727	0.12670919820543577
0.36471492997624705	0.2994258331114087
-0.44798841106966	-0.1672932139781843
0.3260579068148019	0.8365802102853629
0.03779207718244621	0.33167840031517487
-0.07640601641077334	0.04120914885378409
0.3561721212214843	-0.28953261537320857
0.3889645814891151	0.3287657877890538
0.5243671568956397	0.5538924421014976
-0.7727637117056249	0.17205647873635044
